/opt/conda/envs/aigc/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/opt/conda/envs/aigc/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG16_Weights.IMAGENET1K_V1`. You can also use `weights=VGG16_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
/opt/conda/envs/aigc/lib/python3.9/site-packages/torch/nn/_reduction.py:42: UserWarning: size_average and reduce args will be deprecated, please use reduction='sum' instead.
  warnings.warn(warning.format(ret))
epoch 0, processed 0 samples, lr 0.0000001000
Epoch: [18][420/1445]	Time 0.327 (0.317)	Data 0.005 (0.004)	Loss 1.3732 (5.5611)	
Epoch: [18][450/1445]	Time 0.326 (0.318)	Data 0.004 (0.004)	Loss 0.9744 (5.3600)	
Epoch: [18][480/1445]	Time 0.311 (0.318)	Data 0.004 (0.004)	Loss 0.7989 (5.2718)	
Epoch: [18][510/1445]	Time 0.326 (0.318)	Data 0.003 (0.004)	Loss 2.0827 (5.4511)	
Epoch: [18][540/1445]	Time 0.322 (0.319)	Data 0.004 (0.004)	Loss 2.2747 (5.3584)	
Epoch: [18][570/1445]	Time 0.322 (0.319)	Data 0.004 (0.004)	Loss 1.1732 (5.4227)	
Epoch: [18][600/1445]	Time 0.321 (0.319)	Data 0.004 (0.004)	Loss 2.0325 (5.2988)	
Epoch: [18][630/1445]	Time 0.321 (0.319)	Data 0.004 (0.004)	Loss 2.5146 (5.1900)	
Epoch: [18][660/1445]	Time 0.325 (0.319)	Data 0.003 (0.004)	Loss 1.1634 (5.1055)	
Epoch: [18][690/1445]	Time 0.321 (0.320)	Data 0.003 (0.004)	Loss 1.8816 (5.0427)	
Epoch: [18][720/1445]	Time 0.326 (0.320)	Data 0.004 (0.004)	Loss 1.0540 (5.0755)	
Epoch: [18][750/1445]	Time 0.324 (0.320)	Data 0.004 (0.004)	Loss 0.8701 (4.9581)	
Epoch: [18][780/1445]	Time 0.327 (0.320)	Data 0.004 (0.004)	Loss 5.2701 (4.8975)	
Epoch: [18][810/1445]	Time 0.326 (0.320)	Data 0.003 (0.004)	Loss 16.9342 (4.8362)	
Epoch: [18][840/1445]	Time 0.326 (0.320)	Data 0.004 (0.004)	Loss 12.0620 (4.7734)	
Epoch: [18][870/1445]	Time 0.321 (0.320)	Data 0.004 (0.004)	Loss 1.9571 (4.8700)	
Epoch: [18][900/1445]	Time 0.325 (0.321)	Data 0.004 (0.004)	Loss 7.2994 (4.8779)	
Epoch: [18][930/1445]	Time 0.321 (0.321)	Data 0.005 (0.004)	Loss 1.0225 (4.9118)	
Epoch: [18][960/1445]	Time 0.326 (0.321)	Data 0.009 (0.004)	Loss 8.9165 (4.9117)	
Epoch: [18][990/1445]	Time 0.321 (0.321)	Data 0.003 (0.004)	Loss 3.8724 (4.8460)	
Epoch: [18][1020/1445]	Time 0.323 (0.321)	Data 0.003 (0.004)	Loss 2.5046 (4.9274)	
Epoch: [18][1050/1445]	Time 0.326 (0.321)	Data 0.003 (0.004)	Loss 1.1890 (4.8676)	
Epoch: [18][1080/1445]	Time 0.325 (0.321)	Data 0.003 (0.004)	Loss 0.8372 (4.8135)	
Epoch: [18][1110/1445]	Time 0.325 (0.321)	Data 0.004 (0.004)	Loss 1.6865 (4.8381)	
Epoch: [18][1140/1445]	Time 0.321 (0.321)	Data 0.003 (0.004)	Loss 5.8876 (4.8015)	
Epoch: [18][1170/1445]	Time 0.322 (0.321)	Data 0.003 (0.004)	Loss 7.6534 (4.8742)	
Epoch: [18][1200/1445]	Time 0.326 (0.321)	Data 0.004 (0.004)	Loss 3.1090 (4.9761)	
Epoch: [18][1230/1445]	Time 0.328 (0.321)	Data 0.003 (0.004)	Loss 6.7318 (5.0008)	
Epoch: [18][1260/1445]	Time 0.321 (0.321)	Data 0.004 (0.004)	Loss 2.2122 (4.9678)	
Epoch: [18][1290/1445]	Time 0.322 (0.321)	Data 0.003 (0.004)	Loss 1.7764 (4.9509)	
Epoch: [18][1320/1445]	Time 0.322 (0.321)	Data 0.004 (0.004)	Loss 3.7600 (4.8972)	
Epoch: [18][1350/1445]	Time 0.318 (0.321)	Data 0.004 (0.004)	Loss 5.8532 (4.8587)	
Epoch: [18][1380/1445]	Time 0.323 (0.321)	Data 0.004 (0.004)	Loss 7.2968 (4.8587)	
Epoch: [18][1410/1445]	Time 0.326 (0.321)	Data 0.004 (0.004)	Loss 1.0610 (4.8326)	
Epoch: [18][1440/1445]	Time 0.322 (0.321)	Data 0.003 (0.004)	Loss 5.9628 (4.7917)	
begin test
 * MAE 42.923 
 * best MAE 42.785 
epoch 19, processed 27455 samples, lr 0.0000001000
Epoch: [19][0/1445]	Time 0.516 (0.516)	Data 0.388 (0.388)	Loss 0.9598 (0.9598)	
Epoch: [19][30/1445]	Time 0.311 (0.317)	Data 0.003 (0.016)	Loss 0.8881 (7.2813)	
Epoch: [19][60/1445]	Time 0.311 (0.314)	Data 0.003 (0.010)	Loss 2.0312 (5.0357)	
Epoch: [19][90/1445]	Time 0.312 (0.313)	Data 0.003 (0.008)	Loss 0.9941 (4.7296)	
Epoch: [19][120/1445]	Time 0.314 (0.303)	Data 0.004 (0.007)	Loss 2.7676 (5.1059)	
Epoch: [19][150/1445]	Time 0.318 (0.306)	Data 0.003 (0.006)	Loss 3.2204 (4.6709)	
Epoch: [19][180/1445]	Time 0.318 (0.309)	Data 0.003 (0.006)	Loss 0.9876 (5.4507)	
Epoch: [19][210/1445]	Time 0.324 (0.311)	Data 0.003 (0.005)	Loss 4.2572 (5.1122)	
Epoch: [19][240/1445]	Time 0.325 (0.312)	Data 0.003 (0.005)	Loss 1.1379 (5.1851)	
Epoch: [19][270/1445]	Time 0.317 (0.313)	Data 0.006 (0.005)	Loss 30.1494 (5.1205)	
Epoch: [19][300/1445]	Time 0.326 (0.315)	Data 0.004 (0.005)	Loss 2.6640 (5.4383)	
Epoch: [19][330/1445]	Time 0.320 (0.315)	Data 0.003 (0.005)	Loss 2.9653 (5.2314)	
Epoch: [19][360/1445]	Time 0.323 (0.316)	Data 0.003 (0.005)	Loss 2.3108 (5.1613)	
Epoch: [19][390/1445]	Time 0.330 (0.317)	Data 0.004 (0.005)	Loss 2.7101 (5.2455)	
Epoch: [19][420/1445]	Time 0.325 (0.317)	Data 0.003 (0.004)	Loss 1.3415 (5.0471)	
Epoch: [19][450/1445]	Time 0.324 (0.318)	Data 0.004 (0.004)	Loss 3.9639 (5.0356)	
Epoch: [19][480/1445]	Time 0.327 (0.318)	Data 0.004 (0.004)	Loss 1.8402 (5.0676)	
Epoch: [19][510/1445]	Time 0.321 (0.318)	Data 0.003 (0.004)	Loss 1.4916 (4.9687)	
Epoch: [19][540/1445]	Time 0.327 (0.319)	Data 0.004 (0.004)	Loss 1.8978 (4.8671)	
Epoch: [19][570/1445]	Time 0.318 (0.319)	Data 0.004 (0.004)	Loss 8.0552 (4.7880)	
Epoch: [19][600/1445]	Time 0.320 (0.319)	Data 0.004 (0.004)	Loss 0.9652 (4.7421)	
Epoch: [19][630/1445]	Time 0.324 (0.319)	Data 0.003 (0.004)	Loss 1.9797 (4.6975)	
Epoch: [19][660/1445]	Time 0.326 (0.320)	Data 0.003 (0.004)	Loss 1.9630 (4.8803)	
Epoch: [19][690/1445]	Time 0.323 (0.320)	Data 0.004 (0.004)	Loss 3.7562 (4.9576)	
Epoch: [19][720/1445]	Time 0.321 (0.320)	Data 0.003 (0.004)	Loss 1.6660 (4.9884)	
Epoch: [19][750/1445]	Time 0.318 (0.320)	Data 0.003 (0.004)	Loss 2.0766 (5.0225)	
Epoch: [19][780/1445]	Time 0.321 (0.320)	Data 0.003 (0.004)	Loss 14.4064 (4.9635)	
Epoch: [19][810/1445]	Time 0.322 (0.320)	Data 0.003 (0.004)	Loss 1.1618 (4.9223)	
Epoch: [19][840/1445]	Time 0.322 (0.320)	Data 0.003 (0.004)	Loss 1.3827 (4.9346)	
Epoch: [19][870/1445]	Time 0.324 (0.320)	Data 0.003 (0.004)	Loss 2.6995 (4.9553)	
Epoch: [19][900/1445]	Time 0.327 (0.320)	Data 0.003 (0.004)	Loss 0.9953 (5.0297)	
Epoch: [19][930/1445]	Time 0.322 (0.321)	Data 0.003 (0.004)	Loss 3.3521 (5.0830)	
Epoch: [19][960/1445]	Time 0.322 (0.321)	Data 0.003 (0.004)	Loss 5.1886 (4.9924)	
Epoch: [19][990/1445]	Time 0.320 (0.321)	Data 0.004 (0.004)	Loss 1.6507 (5.0036)	
Epoch: [19][1020/1445]	Time 0.322 (0.321)	Data 0.004 (0.004)	Loss 23.2713 (4.9849)	
Epoch: [19][1050/1445]	Time 0.328 (0.321)	Data 0.004 (0.004)	Loss 4.7104 (4.9121)	
Epoch: [19][1080/1445]	Time 0.324 (0.321)	Data 0.004 (0.004)	Loss 1.2709 (4.8930)	
Epoch: [19][1110/1445]	Time 0.329 (0.321)	Data 0.004 (0.004)	Loss 4.8651 (4.9405)	
Epoch: [19][1140/1445]	Time 0.326 (0.321)	Data 0.003 (0.004)	Loss 1.4937 (4.9479)	
Epoch: [19][1170/1445]	Time 0.324 (0.321)	Data 0.004 (0.004)	Loss 1.0024 (4.8978)	
Epoch: [19][1200/1445]	Time 0.322 (0.321)	Data 0.004 (0.004)	Loss 1.8600 (4.8753)	
Epoch: [19][1230/1445]	Time 0.326 (0.321)	Data 0.004 (0.004)	Loss 2.3599 (4.9266)	
Epoch: [19][1260/1445]	Time 0.317 (0.321)	Data 0.003 (0.004)	Loss 7.9733 (4.8833)	
Epoch: [19][1290/1445]	Time 0.324 (0.321)	Data 0.003 (0.004)	Loss 0.8760 (4.8227)	
Epoch: [19][1320/1445]	Time 0.326 (0.321)	Data 0.003 (0.004)	Loss 0.8603 (4.8502)	
Epoch: [19][1350/1445]	Time 0.324 (0.321)	Data 0.003 (0.004)	Loss 1.5579 (4.8575)	
Epoch: [19][1380/1445]	Time 0.323 (0.321)	Data 0.005 (0.004)	Loss 1.1782 (4.7972)	
Epoch: [19][1410/1445]	Time 0.324 (0.322)	Data 0.003 (0.004)	Loss 3.1402 (4.7885)	
Epoch: [19][1440/1445]	Time 0.322 (0.322)	Data 0.003 (0.004)	Loss 2.2444 (4.7822)	
begin test
 * MAE 44.487 
 * best MAE 42.785 
epoch 20, processed 28900 samples, lr 0.0000001000
Epoch: [20][0/1445]	Time 0.518 (0.518)	Data 0.384 (0.384)	Loss 1.7447 (1.7447)	
Epoch: [20][30/1445]	Time 0.305 (0.318)	Data 0.004 (0.016)	Loss 1.0951 (3.5968)	
Epoch: [20][60/1445]	Time 0.311 (0.314)	Data 0.003 (0.010)	Loss 4.2381 (3.5588)	
Epoch: [20][90/1445]	Time 0.312 (0.313)	Data 0.003 (0.008)	Loss 4.5815 (3.6489)	
Epoch: [20][120/1445]	Time 0.326 (0.304)	Data 0.004 (0.007)	Loss 2.3339 (3.8619)	
Epoch: [20][150/1445]	Time 0.318 (0.308)	Data 0.004 (0.006)	Loss 3.7030 (3.9960)	
Epoch: [20][180/1445]	Time 0.328 (0.311)	Data 0.004 (0.006)	Loss 0.8336 (3.7587)	
Epoch: [20][210/1445]	Time 0.322 (0.313)	Data 0.003 (0.005)	Loss 1.8594 (3.6904)	
Epoch: [20][240/1445]	Time 0.327 (0.314)	Data 0.004 (0.005)	Loss 1.4209 (3.8231)	
Epoch: [20][270/1445]	Time 0.321 (0.315)	Data 0.004 (0.005)	Loss 3.7981 (3.8628)	
Epoch: [20][300/1445]	Time 0.320 (0.316)	Data 0.004 (0.005)	Loss 28.3121 (3.9464)	
Epoch: [20][330/1445]	Time 0.318 (0.316)	Data 0.003 (0.005)	Loss 1.3550 (3.8503)	
Epoch: [20][360/1445]	Time 0.321 (0.317)	Data 0.003 (0.005)	Loss 6.6895 (3.9647)	
Epoch: [20][390/1445]	Time 0.327 (0.317)	Data 0.004 (0.005)	Loss 2.9079 (4.0663)	
Epoch: [20][420/1445]	Time 0.322 (0.317)	Data 0.004 (0.005)	Loss 2.3734 (4.3266)	
Epoch: [20][450/1445]	Time 0.318 (0.318)	Data 0.004 (0.004)	Loss 1.2279 (4.4201)	
Epoch: [20][480/1445]	Time 0.323 (0.318)	Data 0.003 (0.004)	Loss 1.0476 (4.3171)	
Epoch: [20][510/1445]	Time 0.316 (0.318)	Data 0.004 (0.004)	Loss 1.1131 (4.3663)	
Epoch: [20][540/1445]	Time 0.320 (0.319)	Data 0.004 (0.004)	Loss 0.9740 (4.5037)	
Epoch: [20][570/1445]	Time 0.326 (0.319)	Data 0.004 (0.004)	Loss 2.9398 (4.7541)	
Epoch: [20][600/1445]	Time 0.320 (0.319)	Data 0.003 (0.004)	Loss 1.2577 (4.8196)	
Epoch: [20][630/1445]	Time 0.320 (0.319)	Data 0.004 (0.004)	Loss 1.3484 (4.8022)	
Epoch: [20][660/1445]	Time 0.322 (0.319)	Data 0.004 (0.004)	Loss 2.5903 (4.7628)	
Epoch: [20][690/1445]	Time 0.321 (0.320)	Data 0.004 (0.004)	Loss 2.1794 (4.7422)	
Epoch: [20][720/1445]	Time 0.327 (0.320)	Data 0.004 (0.004)	Loss 1.6889 (4.6397)	
Epoch: [20][750/1445]	Time 0.325 (0.320)	Data 0.003 (0.004)	Loss 0.9113 (4.6534)	
Epoch: [20][780/1445]	Time 0.325 (0.320)	Data 0.004 (0.004)	Loss 1.1929 (4.8458)	
Epoch: [20][810/1445]	Time 0.328 (0.320)	Data 0.004 (0.004)	Loss 1.5566 (4.7817)	
Epoch: [20][840/1445]	Time 0.325 (0.320)	Data 0.004 (0.004)	Loss 1.3279 (4.7701)	
Epoch: [20][870/1445]	Time 0.322 (0.320)	Data 0.005 (0.004)	Loss 2.0564 (4.7010)	
Epoch: [20][900/1445]	Time 0.323 (0.320)	Data 0.004 (0.004)	Loss 7.5988 (4.7088)	
Epoch: [20][930/1445]	Time 0.326 (0.321)	Data 0.003 (0.004)	Loss 0.9084 (4.6498)	
Epoch: [20][960/1445]	Time 0.323 (0.321)	Data 0.004 (0.004)	Loss 1.0251 (4.6336)	
Epoch: [20][990/1445]	Time 0.324 (0.321)	Data 0.003 (0.004)	Loss 1.1756 (4.5991)	
Epoch: [20][1020/1445]	Time 0.324 (0.321)	Data 0.003 (0.004)	Loss 1.3797 (4.5607)	
Epoch: [20][1050/1445]	Time 0.320 (0.321)	Data 0.004 (0.004)	Loss 19.1470 (4.6034)	
Epoch: [20][1080/1445]	Time 0.321 (0.321)	Data 0.003 (0.004)	Loss 1.1026 (4.5503)	
Epoch: [20][1110/1445]	Time 0.324 (0.321)	Data 0.003 (0.004)	Loss 1.3148 (4.5394)	
Epoch: [20][1140/1445]	Time 0.328 (0.321)	Data 0.003 (0.004)	Loss 2.6104 (4.4995)	
Epoch: [20][1170/1445]	Time 0.320 (0.321)	Data 0.004 (0.004)	Loss 1.1336 (4.4812)	
Epoch: [20][1200/1445]	Time 0.325 (0.321)	Data 0.003 (0.004)	Loss 1.0191 (4.5852)	
Epoch: [20][1230/1445]	Time 0.320 (0.321)	Data 0.004 (0.004)	Loss 1.4130 (4.6186)	
Epoch: [20][1260/1445]	Time 0.324 (0.321)	Data 0.004 (0.004)	Loss 55.7864 (4.6255)	
Epoch: [20][1290/1445]	Time 0.324 (0.321)	Data 0.004 (0.004)	Loss 6.3721 (4.6741)	
Epoch: [20][1320/1445]	Time 0.321 (0.321)	Data 0.004 (0.004)	Loss 1.0476 (4.6655)	
Epoch: [20][1350/1445]	Time 0.321 (0.321)	Data 0.003 (0.004)	Loss 3.1101 (4.7140)	
Epoch: [20][1380/1445]	Time 0.319 (0.321)	Data 0.003 (0.004)	Loss 1.5831 (4.7245)	
Epoch: [20][1410/1445]	Time 0.328 (0.321)	Data 0.003 (0.004)	Loss 22.1145 (4.7206)	
Epoch: [20][1440/1445]	Time 0.321 (0.322)	Data 0.003 (0.004)	Loss 2.0654 (4.7953)	
begin test
 * MAE 47.447 
 * best MAE 42.785 
epoch 21, processed 30345 samples, lr 0.0000001000
Epoch: [21][0/1445]	Time 0.545 (0.545)	Data 0.412 (0.412)	Loss 1.7465 (1.7465)	
Epoch: [21][30/1445]	Time 0.309 (0.318)	Data 0.004 (0.017)	Loss 2.3864 (4.2780)	
Epoch: [21][60/1445]	Time 0.309 (0.314)	Data 0.005 (0.011)	Loss 1.6863 (4.0079)	
Epoch: [21][90/1445]	Time 0.314 (0.313)	Data 0.004 (0.008)	Loss 6.2568 (4.6170)	
Epoch: [21][120/1445]	Time 0.320 (0.304)	Data 0.003 (0.007)	Loss 2.5354 (5.3690)	
Epoch: [21][150/1445]	Time 0.315 (0.307)	Data 0.003 (0.006)	Loss 1.2332 (4.9897)	
Epoch: [21][180/1445]	Time 0.321 (0.309)	Data 0.004 (0.006)	Loss 1.3617 (4.9629)	
Epoch: [21][210/1445]	Time 0.314 (0.311)	Data 0.006 (0.006)	Loss 1.2301 (5.1190)	
Epoch: [21][240/1445]	Time 0.328 (0.312)	Data 0.004 (0.005)	Loss 2.1792 (4.9469)	
Epoch: [21][270/1445]	Time 0.320 (0.313)	Data 0.003 (0.005)	Loss 1.3529 (4.8043)	
Epoch: [21][300/1445]	Time 0.327 (0.314)	Data 0.003 (0.005)	Loss 25.6187 (4.7716)	
Epoch: [21][330/1445]	Time 0.322 (0.315)	Data 0.003 (0.005)	Loss 1.0461 (4.9294)	
Epoch: [21][360/1445]	Time 0.322 (0.316)	Data 0.004 (0.005)	Loss 2.1289 (4.9281)	
Epoch: [21][390/1445]	Time 0.315 (0.316)	Data 0.004 (0.005)	Loss 3.7270 (5.1056)	
Epoch: [21][420/1445]	Time 0.317 (0.317)	Data 0.004 (0.005)	Loss 2.5025 (5.0745)	
Epoch: [21][450/1445]	Time 0.328 (0.317)	Data 0.004 (0.005)	Loss 8.8643 (5.0131)	
Epoch: [21][480/1445]	Time 0.323 (0.317)	Data 0.003 (0.005)	Loss 0.9788 (4.9552)	
Epoch: [21][510/1445]	Time 0.322 (0.318)	Data 0.003 (0.004)	Loss 7.6978 (5.1607)	
Epoch: [21][540/1445]	Time 0.326 (0.318)	Data 0.004 (0.004)	Loss 2.3022 (5.2826)	
Epoch: [21][570/1445]	Time 0.322 (0.318)	Data 0.004 (0.004)	Loss 1.6733 (5.3185)	
Epoch: [21][600/1445]	Time 0.323 (0.319)	Data 0.004 (0.004)	Loss 4.3835 (5.2323)	
Epoch: [21][630/1445]	Time 0.319 (0.319)	Data 0.003 (0.004)	Loss 1.6537 (5.1125)	
Epoch: [21][660/1445]	Time 0.326 (0.319)	Data 0.004 (0.004)	Loss 7.1651 (5.1190)	
Epoch: [21][690/1445]	Time 0.321 (0.319)	Data 0.003 (0.004)	Loss 3.1198 (5.0251)	
Epoch: [21][720/1445]	Time 0.324 (0.319)	Data 0.004 (0.004)	Loss 1.6056 (4.9343)	
Epoch: [21][750/1445]	Time 0.319 (0.320)	Data 0.003 (0.004)	Loss 1.5965 (4.9824)	
Epoch: [21][780/1445]	Time 0.325 (0.320)	Data 0.004 (0.004)	Loss 74.8923 (5.0188)	
Epoch: [21][810/1445]	Time 0.322 (0.320)	Data 0.003 (0.004)	Loss 0.7666 (4.9088)	
Epoch: [21][840/1445]	Time 0.328 (0.320)	Data 0.005 (0.004)	Loss 3.8112 (4.8728)	
Epoch: [21][870/1445]	Time 0.322 (0.320)	Data 0.004 (0.004)	Loss 1.4906 (4.8374)	
Epoch: [21][900/1445]	Time 0.320 (0.320)	Data 0.003 (0.004)	Loss 4.9255 (4.7594)	
Epoch: [21][930/1445]	Time 0.326 (0.320)	Data 0.003 (0.004)	Loss 8.0542 (4.7069)	
Epoch: [21][960/1445]	Time 0.325 (0.320)	Data 0.004 (0.004)	Loss 2.5091 (4.6715)	
Epoch: [21][990/1445]	Time 0.321 (0.320)	Data 0.003 (0.004)	Loss 1.2435 (4.7028)	
Epoch: [21][1020/1445]	Time 0.323 (0.321)	Data 0.003 (0.004)	Loss 3.2419 (4.6860)	
Epoch: [21][1050/1445]	Time 0.327 (0.321)	Data 0.003 (0.004)	Loss 1.9013 (4.6770)	
Epoch: [21][1080/1445]	Time 0.323 (0.321)	Data 0.003 (0.004)	Loss 1.0905 (4.6671)	
Epoch: [21][1110/1445]	Time 0.323 (0.321)	Data 0.003 (0.004)	Loss 0.8442 (4.6166)	
Epoch: [21][1140/1445]	Time 0.320 (0.321)	Data 0.003 (0.004)	Loss 1.5032 (4.6899)	
Epoch: [21][1170/1445]	Time 0.321 (0.321)	Data 0.003 (0.004)	Loss 1.9512 (4.7109)	
Epoch: [21][1200/1445]	Time 0.328 (0.321)	Data 0.003 (0.004)	Loss 3.5333 (4.6838)	
Epoch: [21][1230/1445]	Time 0.323 (0.321)	Data 0.004 (0.004)	Loss 1.0015 (4.6613)	
Epoch: [21][1260/1445]	Time 0.322 (0.321)	Data 0.003 (0.004)	Loss 0.9342 (4.6001)	
Epoch: [21][1290/1445]	Time 0.328 (0.321)	Data 0.003 (0.004)	Loss 0.9207 (4.6871)	
Epoch: [21][1320/1445]	Time 0.329 (0.321)	Data 0.003 (0.004)	Loss 1.1338 (4.7148)	
Epoch: [21][1350/1445]	Time 0.317 (0.321)	Data 0.003 (0.004)	Loss 2.7859 (4.7434)	
Epoch: [21][1380/1445]	Time 0.326 (0.321)	Data 0.004 (0.004)	Loss 1.1153 (4.7339)	
Epoch: [21][1410/1445]	Time 0.326 (0.321)	Data 0.004 (0.004)	Loss 95.5287 (4.7974)	
Epoch: [21][1440/1445]	Time 0.323 (0.321)	Data 0.003 (0.004)	Loss 1.1094 (4.7885)	
begin test
 * MAE 46.838 
 * best MAE 42.785 
epoch 22, processed 31790 samples, lr 0.0000001000
Epoch: [22][0/1445]	Time 0.498 (0.498)	Data 0.366 (0.366)	Loss 1.5611 (1.5611)	
Epoch: [22][30/1445]	Time 0.313 (0.317)	Data 0.004 (0.015)	Loss 1.3196 (6.1666)	
Epoch: [22][60/1445]	Time 0.307 (0.314)	Data 0.006 (0.010)	Loss 0.9580 (4.2714)	
Epoch: [22][90/1445]	Time 0.309 (0.312)	Data 0.004 (0.008)	Loss 0.7062 (3.8275)	
Epoch: [22][120/1445]	Time 0.324 (0.304)	Data 0.004 (0.007)	Loss 0.7536 (3.8381)	
Epoch: [22][150/1445]	Time 0.319 (0.307)	Data 0.004 (0.006)	Loss 2.1258 (3.7425)	
Epoch: [22][180/1445]	Time 0.321 (0.310)	Data 0.004 (0.006)	Loss 5.2890 (4.1673)	
Epoch: [22][210/1445]	Time 0.323 (0.312)	Data 0.004 (0.005)	Loss 1.2828 (4.1695)	
Epoch: [22][240/1445]	Time 0.327 (0.314)	Data 0.004 (0.005)	Loss 1.5857 (4.2276)	
Epoch: [22][270/1445]	Time 0.323 (0.315)	Data 0.003 (0.005)	Loss 1.3771 (4.1006)	
Epoch: [22][300/1445]	Time 0.321 (0.315)	Data 0.003 (0.005)	Loss 2.2695 (4.0996)	
Epoch: [22][330/1445]	Time 0.321 (0.316)	Data 0.004 (0.005)	Loss 1.4755 (4.2218)	
Epoch: [22][360/1445]	Time 0.322 (0.317)	Data 0.004 (0.005)	Loss 1.4443 (4.1857)	
Epoch: [22][390/1445]	Time 0.324 (0.317)	Data 0.003 (0.005)	Loss 2.6513 (4.5658)	
Epoch: [22][420/1445]	Time 0.321 (0.318)	Data 0.003 (0.004)	Loss 1.4295 (4.6682)	
Epoch: [22][450/1445]	Time 0.328 (0.318)	Data 0.004 (0.004)	Loss 6.1501 (4.5451)	
Epoch: [22][480/1445]	Time 0.324 (0.318)	Data 0.004 (0.004)	Loss 2.0314 (4.6078)	
Epoch: [22][510/1445]	Time 0.323 (0.319)	Data 0.004 (0.004)	Loss 2.0581 (4.6721)	
Epoch: [22][540/1445]	Time 0.327 (0.319)	Data 0.003 (0.004)	Loss 1.4487 (4.6644)	
Epoch: [22][570/1445]	Time 0.324 (0.319)	Data 0.003 (0.004)	Loss 4.4502 (4.6171)	
Epoch: [22][600/1445]	Time 0.323 (0.320)	Data 0.004 (0.004)	Loss 1.4969 (4.5748)	
Epoch: [22][630/1445]	Time 0.325 (0.320)	Data 0.004 (0.004)	Loss 3.7066 (4.5161)	
Epoch: [22][660/1445]	Time 0.323 (0.320)	Data 0.004 (0.004)	Loss 1.3100 (4.5048)	
Epoch: [22][690/1445]	Time 0.329 (0.320)	Data 0.004 (0.004)	Loss 0.8498 (4.4216)	
Epoch: [22][720/1445]	Time 0.324 (0.320)	Data 0.003 (0.004)	Loss 6.1061 (4.4582)	
Epoch: [22][750/1445]	Time 0.322 (0.320)	Data 0.004 (0.004)	Loss 1.5680 (4.4551)	
Epoch: [22][780/1445]	Time 0.328 (0.320)	Data 0.004 (0.004)	Loss 5.1439 (4.4332)	
Epoch: [22][810/1445]	Time 0.326 (0.321)	Data 0.005 (0.004)	Loss 1.8426 (4.4930)	
Epoch: [22][840/1445]	Time 0.316 (0.321)	Data 0.004 (0.004)	Loss 2.0565 (4.4735)	
Epoch: [22][870/1445]	Time 0.323 (0.321)	Data 0.005 (0.004)	Loss 0.9531 (4.4726)	
Epoch: [22][900/1445]	Time 0.321 (0.321)	Data 0.003 (0.004)	Loss 2.3941 (4.4405)	
Epoch: [22][930/1445]	Time 0.319 (0.321)	Data 0.004 (0.004)	Loss 1.4667 (4.3587)	
Epoch: [22][960/1445]	Time 0.325 (0.321)	Data 0.004 (0.004)	Loss 3.4145 (4.5708)	
Epoch: [22][990/1445]	Time 0.323 (0.321)	Data 0.003 (0.004)	Loss 1.2251 (4.6506)	
Epoch: [22][1020/1445]	Time 0.323 (0.321)	Data 0.004 (0.004)	Loss 1.4810 (4.6709)	
Epoch: [22][1050/1445]	Time 0.323 (0.321)	Data 0.004 (0.004)	Loss 4.2953 (4.6863)	
Epoch: [22][1080/1445]	Time 0.328 (0.321)	Data 0.004 (0.004)	Loss 1.2673 (4.7010)	
Epoch: [22][1110/1445]	Time 0.318 (0.321)	Data 0.003 (0.004)	Loss 2.2826 (4.6584)	
Epoch: [22][1140/1445]	Time 0.323 (0.321)	Data 0.004 (0.004)	Loss 1.1115 (4.6188)	
Epoch: [22][1170/1445]	Time 0.323 (0.321)	Data 0.003 (0.004)	Loss 2.3459 (4.6326)	
Epoch: [22][1200/1445]	Time 0.323 (0.321)	Data 0.004 (0.004)	Loss 1.7069 (4.6329)	
Epoch: [22][1230/1445]	Time 0.326 (0.322)	Data 0.004 (0.004)	Loss 0.9030 (4.6065)	
Epoch: [22][1260/1445]	Time 0.323 (0.322)	Data 0.007 (0.004)	Loss 6.2572 (4.5458)	
Epoch: [22][1290/1445]	Time 0.322 (0.322)	Data 0.003 (0.004)	Loss 4.1674 (4.6529)	
Epoch: [22][1320/1445]	Time 0.324 (0.322)	Data 0.003 (0.004)	Loss 0.9333 (4.6863)	
Epoch: [22][1350/1445]	Time 0.324 (0.322)	Data 0.003 (0.004)	Loss 5.8665 (4.7749)	
Epoch: [22][1380/1445]	Time 0.326 (0.322)	Data 0.004 (0.004)	Loss 1.3960 (4.8208)	
Epoch: [22][1410/1445]	Time 0.319 (0.322)	Data 0.003 (0.004)	Loss 1.4026 (4.8362)	
Epoch: [22][1440/1445]	Time 0.326 (0.322)	Data 0.003 (0.004)	Loss 3.2804 (4.7965)	
begin test
 * MAE 45.415 
 * best MAE 42.785 
epoch 23, processed 33235 samples, lr 0.0000001000
